VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,15-Apr-20 06:21:59.43950
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.5,GOOD,15-Apr-20 06:36:59.36137
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.5,GOOD,15-Apr-20 07:21:59.56450
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,15-Apr-20 07:36:59.56450
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,15-Apr-20 09:51:59.56450
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.5,GOOD,15-Apr-20 10:06:59.53325
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.5,GOOD,15-Apr-20 10:51:59.89262
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.,GOOD,15-Apr-20 11:06:59.93950
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.,GOOD,15-Apr-20 13:06:59.75200
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.5,GOOD,15-Apr-20 13:21:59.73637
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.5,GOOD,15-Apr-20 14:37:00.06450
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,2.,GOOD,15-Apr-20 14:51:59.90825
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,2.,GOOD,15-Apr-20 18:07:00.08012
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,2.5,GOOD,15-Apr-20 18:22:00.25200
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,2.5,GOOD,15-Apr-20 21:37:00.36137
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,2.,GOOD,15-Apr-20 21:52:00.53325
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,2.5,GOOD,15-Apr-20 22:07:00.29887
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,2.,GOOD,15-Apr-20 22:22:00.48637
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,2.,GOOD,16-Apr-20 04:33:56.26270
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.,GOOD,16-Apr-20 05:03:56.40332
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.,GOOD,16-Apr-20 05:48:56.38771
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.5,GOOD,16-Apr-20 06:04:03.38771
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.5,GOOD,16-Apr-20 06:49:01.55957
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,16-Apr-20 07:03:59.90332
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,16-Apr-20 09:04:00.41896
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.5,GOOD,16-Apr-20 09:18:56.73145
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.5,GOOD,16-Apr-20 11:18:57.04395
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.,GOOD,16-Apr-20 11:33:57.15332
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.,GOOD,16-Apr-20 14:03:57.40334
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.5,GOOD,16-Apr-20 14:19:01.66895
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.5,GOOD,16-Apr-20 16:03:57.20020
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,2.,GOOD,16-Apr-20 16:19:03.34082
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,2.,GOOD,16-Apr-20 21:34:04.70021
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,2.5,GOOD,16-Apr-20 21:48:57.57520
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,2.,GOOD,16-Apr-20 22:04:01.32520
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,2.5,GOOD,16-Apr-20 22:18:57.60645
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,2.,GOOD,16-Apr-20 22:33:57.62209
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,2.,GOOD,17-Apr-20 01:49:03.13770
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.5,GOOD,17-Apr-20 02:03:57.90334
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.5,GOOD,17-Apr-20 04:03:58.04395
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.,GOOD,17-Apr-20 04:19:03.02832
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.5,GOOD,17-Apr-20 04:34:03.16895
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.,GOOD,17-Apr-20 04:49:02.20021
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.,GOOD,17-Apr-20 06:19:04.77832
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.5,GOOD,17-Apr-20 06:34:03.34082
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.5,GOOD,17-Apr-20 08:03:58.43457
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,17-Apr-20 08:18:58.24707
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,17-Apr-20 09:34:05.70020
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.5,GOOD,17-Apr-20 09:48:58.46582
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.5,GOOD,17-Apr-20 12:18:58.79396
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.,GOOD,17-Apr-20 12:33:59.15332
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.,GOOD,17-Apr-20 17:03:58.82520
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.5,GOOD,17-Apr-20 17:19:05.63770
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.5,GOOD,17-Apr-20 23:49:06.70020
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.,GOOD,18-Apr-20 00:04:05.63770
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.,GOOD,18-Apr-20 05:19:06.05957
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.5,GOOD,18-Apr-20 05:34:06.57520
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.5,GOOD,18-Apr-20 08:04:05.62207
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,18-Apr-20 08:18:59.99707
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,18-Apr-20 10:18:59.95020
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.5,GOOD,18-Apr-20 10:33:59.93457
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.5,GOOD,18-Apr-20 11:34:00.10645
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.,GOOD,18-Apr-20 11:49:06.59082
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.,GOOD,18-Apr-20 13:04:00.66895
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.5,GOOD,18-Apr-20 13:19:04.21582
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.5,GOOD,18-Apr-20 14:49:00.57520
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,2.,GOOD,18-Apr-20 15:04:05.34084
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,2.,GOOD,18-Apr-20 15:19:00.38770
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.5,GOOD,18-Apr-20 15:34:00.51270
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.5,GOOD,18-Apr-20 19:49:06.20020
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.,GOOD,18-Apr-20 20:04:07.23145
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.,GOOD,18-Apr-20 22:19:00.85645
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.5,GOOD,18-Apr-20 22:34:06.93457
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.5,GOOD,19-Apr-20 00:21:52.49571
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,19-Apr-20 00:36:51.80821
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,19-Apr-20 04:51:47.43321
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,19-Apr-20 05:06:47.46446
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,19-Apr-20 11:06:52.76134
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,19-Apr-20 11:21:47.99571
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,19-Apr-20 12:51:53.21446
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.5,GOOD,19-Apr-20 13:06:53.65196
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.5,GOOD,19-Apr-20 13:51:53.60509
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.,GOOD,19-Apr-20 14:06:51.96446
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.,GOOD,19-Apr-20 21:36:48.98009
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.5,GOOD,19-Apr-20 21:51:56.12071
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.5,GOOD,19-Apr-20 23:36:54.65196
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,19-Apr-20 23:51:55.60509
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,20-Apr-20 04:21:49.04259
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,20-Apr-20 04:36:49.35509
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,20-Apr-20 11:06:53.29259
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,20-Apr-20 11:21:53.60509
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,20-Apr-20 12:06:50.13634
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.5,GOOD,20-Apr-20 12:21:49.98009
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.5,GOOD,20-Apr-20 12:51:49.98009
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.,GOOD,20-Apr-20 13:06:56.85509
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.,GOOD,20-Apr-20 14:51:56.79259
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.5,GOOD,20-Apr-20 15:06:50.01134
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.5,GOOD,20-Apr-20 18:21:54.65196
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.,GOOD,20-Apr-20 18:36:56.88634
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.,GOOD,20-Apr-20 21:06:50.85509
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.5,GOOD,20-Apr-20 21:21:56.29259
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.5,GOOD,20-Apr-20 23:06:50.99571
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,20-Apr-20 23:21:56.71446
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,21-Apr-20 02:51:51.32384
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,21-Apr-20 03:06:51.27696
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,21-Apr-20 06:21:58.71294
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,21-Apr-20 06:36:56.57231
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,21-Apr-20 07:06:57.52547
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,21-Apr-20 07:21:56.16606
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,21-Apr-20 07:51:55.49419
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-1.,GOOD,21-Apr-20 08:06:51.90044
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,21-Apr-20 08:21:59.22856
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,21-Apr-20 09:51:51.72858
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,21-Apr-20 10:06:56.04106
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,21-Apr-20 12:06:51.86920
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.5,GOOD,21-Apr-20 12:21:55.57231
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.5,GOOD,21-Apr-20 13:36:51.97856
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.,GOOD,21-Apr-20 13:51:52.11920
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.,GOOD,21-Apr-20 18:21:52.29106
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.5,GOOD,21-Apr-20 18:36:58.91606
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.5,GOOD,21-Apr-20 18:51:52.25981
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.,GOOD,21-Apr-20 19:06:52.50981
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.,GOOD,21-Apr-20 22:21:58.19731
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.5,GOOD,21-Apr-20 22:36:52.97856
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.5,GOOD,22-Apr-20 00:06:59.16606
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,22-Apr-20 00:21:57.19733
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,22-Apr-20 03:51:52.93169
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,22-Apr-20 04:06:59.08794
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,-0.5,GOOD,22-Apr-20 09:06:53.41541
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,22-Apr-20 09:21:53.41541
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.,GOOD,22-Apr-20 10:21:53.93103
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.5,GOOD,22-Apr-20 10:36:59.41541
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.5,GOOD,22-Apr-20 10:51:56.97791
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.,GOOD,22-Apr-20 11:06:53.66541
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.,GOOD,22-Apr-20 12:06:57.22791
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.5,GOOD,22-Apr-20 12:21:57.97791
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.5,GOOD,22-Apr-20 13:06:58.44666
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,2.,GOOD,22-Apr-20 13:21:58.35291
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,2.,GOOD,22-Apr-20 17:07:00.07166
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,2.5,GOOD,22-Apr-20 17:21:54.07166
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,2.5,GOOD,22-Apr-20 20:06:54.18103
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,2.,GOOD,22-Apr-20 20:21:54.08728
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,2.,GOOD,23-Apr-20 00:06:59.22791
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.5,GOOD,23-Apr-20 00:21:54.44666
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.5,GOOD,23-Apr-20 03:51:58.05603
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.,GOOD,23-Apr-20 04:06:59.91541
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.,GOOD,23-Apr-20 07:07:01.49353
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.5,GOOD,23-Apr-20 07:21:58.86853
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,0.5,GOOD,23-Apr-20 09:36:55.05603
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.,GOOD,23-Apr-20 09:52:00.80603
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.,GOOD,23-Apr-20 11:06:59.79041
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.5,GOOD,23-Apr-20 11:22:01.68103
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,1.5,GOOD,23-Apr-20 11:36:59.79041
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,2.,GOOD,23-Apr-20 11:51:55.04041
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,2.,GOOD,23-Apr-20 13:06:55.02478
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,2.5,GOOD,23-Apr-20 13:21:55.19666
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,2.5,GOOD,23-Apr-20 14:52:00.80603
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,3.,GOOD,23-Apr-20 15:06:58.99353
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,3.,GOOD,23-Apr-20 22:51:58.93103
VAVCO 2-09.Setpoint Offset Current.1315f49e-6e35-5fba-1531-384ac098e1ef,3.,GOOD,23-Apr-20 23:51:59.27478

